1,0.15,0.025,0.075,0.05,0.075,0.05,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.025,0.05,0.075,0.025,0.025,0.025,0.025,0.075,0.0,0.025,0.075,0.05
1,0.25,0.0,0.05,0.025,0.125,0.025,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.05,0.025,0.05,0.0,0.025,0.025,0.025,0.075,0.025,0.075,0.025,0.05
1,0.1,0.025,0.025,0.125,0.1,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.075,0.0,0.05,0.05,0.0,0.0,0.0,0.075,0.175,0.025,0.05,0.0,0.05
1,0.15,0.025,0.0,0.05,0.15,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.05,0.025,0.05,0.025,0.025,0.05,0.025,0.0,0.15,0.0,0.05,0.025,0.075
1,0.25,0.025,0.075,0.025,0.1,0.0,0.0,0.0,0.025,0.025,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.1,0.125,0.025,0.0,0.05,0.025
1,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.0,0.07692307692307693
1,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.16129032258064516,0.03225806451612903,0.06451612903225806,0.0,0.06451612903225806
1,0.1111111111111111,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.16666666666666666,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.0,0.0,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.1388888888888889,0.027777777777777776,0.08333333333333333,0.0,0.05555555555555555
1,0.275,0.0,0.05,0.05,0.125,0.025,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.025,0.05,0.05,0.0,0.025,0.0,0.0,0.075,0.025,0.075,0.0,0.075
1,0.225,0.0,0.025,0.075,0.125,0.025,0.0,0.025,0.0,0.0,0.075,0.0,0.025,0.025,0.025,0.0,0.05,0.0,0.0,0.05,0.1,0.0,0.075,0.025,0.05
1,0.125,0.05,0.05,0.025,0.1,0.025,0.0,0.05,0.0,0.0,0.05,0.0,0.075,0.05,0.025,0.05,0.0,0.0,0.025,0.05,0.1,0.025,0.025,0.025,0.075
1,0.25,0.0,0.05,0.125,0.1,0.025,0.0,0.0,0.0,0.025,0.05,0.0,0.025,0.025,0.025,0.05,0.05,0.025,0.0,0.0,0.125,0.0,0.025,0.0,0.025
1,0.15,0.025,0.1,0.05,0.075,0.0,0.0,0.0,0.0,0.025,0.075,0.0,0.025,0.025,0.025,0.075,0.0,0.0,0.025,0.025,0.125,0.0,0.0,0.025,0.15
1,0.25,0.0,0.08333333333333333,0.0,0.125,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0
1,0.125,0.0,0.1,0.075,0.125,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.0,0.0,0.075,0.05,0.025,0.0,0.0,0.025,0.25,0.0,0.025,0.0,0.025
1,0.025,0.025,0.025,0.05,0.1,0.025,0.025,0.025,0.0,0.025,0.075,0.0,0.175,0.0,0.025,0.025,0.0,0.025,0.05,0.0,0.075,0.05,0.025,0.0,0.15
1,0.15,0.025,0.025,0.025,0.1,0.0,0.05,0.025,0.075,0.0,0.025,0.075,0.025,0.025,0.025,0.025,0.0,0.075,0.025,0.05,0.125,0.0,0.025,0.025,0.0
1,0.075,0.05,0.025,0.025,0.1,0.05,0.0,0.05,0.025,0.05,0.075,0.05,0.05,0.0,0.025,0.0,0.025,0.025,0.0,0.025,0.075,0.075,0.05,0.025,0.05
1,0.1,0.05,0.0,0.05,0.075,0.075,0.025,0.025,0.0,0.075,0.025,0.05,0.05,0.0,0.025,0.0,0.025,0.025,0.0,0.05,0.1,0.05,0.05,0.05,0.025
1,0.15,0.05,0.025,0.025,0.15,0.075,0.025,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.025,0.1,0.025,0.05,0.05,0.1
1,0.1,0.025,0.05,0.025,0.175,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.025,0.15,0.025,0.0,0.05,0.225
1,0.05,0.025,0.025,0.025,0.225,0.025,0.05,0.025,0.0,0.025,0.025,0.025,0.0,0.0,0.05,0.025,0.025,0.025,0.025,0.0,0.225,0.0,0.025,0.05,0.025
1,0.025,0.025,0.025,0.025,0.125,0.025,0.125,0.025,0.0,0.05,0.025,0.025,0.0,0.0,0.075,0.025,0.025,0.025,0.025,0.0,0.125,0.025,0.05,0.075,0.05
1,0.0,0.05,0.025,0.0,0.075,0.025,0.075,0.025,0.0,0.075,0.0,0.0,0.0,0.025,0.1,0.025,0.05,0.0,0.05,0.025,0.1,0.025,0.075,0.075,0.1
1,0.025,0.025,0.05,0.0,0.1,0.05,0.025,0.0,0.025,0.05,0.025,0.025,0.0,0.075,0.025,0.025,0.025,0.025,0.0,0.05,0.1,0.05,0.075,0.0,0.15
1,0.1,0.025,0.075,0.0,0.1,0.05,0.025,0.0,0.025,0.025,0.05,0.025,0.0,0.075,0.025,0.025,0.0,0.025,0.0,0.05,0.1,0.05,0.075,0.0,0.075
1,0.1,0.05,0.05,0.05,0.05,0.125,0.025,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.075,0.0,0.0,0.075,0.05,0.05,0.025,0.075,0.05,0.025,0.025
1,0.1,0.025,0.0,0.1,0.05,0.1,0.05,0.0,0.025,0.0,0.0,0.0,0.0,0.025,0.075,0.025,0.025,0.05,0.05,0.075,0.05,0.075,0.05,0.025,0.025
1,0.075,0.025,0.0,0.075,0.05,0.0,0.025,0.025,0.025,0.025,0.0,0.0,0.05,0.075,0.075,0.05,0.05,0.1,0.0,0.05,0.1,0.0,0.05,0.075,0.0
1,0.175,0.025,0.05,0.075,0.05,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.025,0.05,0.025,0.075,0.0,0.05,0.025,0.1,0.075,0.025,0.0,0.075,0.025
1,0.0,0.025,0.0,0.05,0.125,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.025,0.0,0.025,0.2,0.0,0.1,0.0,0.3
1,0.075,0.025,0.05,0.05,0.1,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.05,0.025,0.05,0.025,0.0,0.025,0.0,0.05,0.1,0.025,0.025,0.025,0.15
1,0.075,0.025,0.05,0.075,0.1,0.05,0.025,0.025,0.025,0.0,0.1,0.05,0.05,0.025,0.0,0.075,0.025,0.025,0.0,0.025,0.05,0.0,0.075,0.025,0.025
1,0.075,0.05,0.0,0.05,0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.025,0.05,0.05,0.075,0.025,0.1,0.0,0.025,0.05,0.025,0.0,0.05,0.1
1,0.1,0.0,0.05,0.05,0.075,0.025,0.05,0.025,0.0,0.05,0.075,0.0,0.0,0.0,0.025,0.075,0.025,0.0,0.075,0.05,0.0,0.075,0.025,0.075,0.075
1,0.0,0.0,0.04,0.08,0.12,0.04,0.08,0.0,0.0,0.0,0.08,0.0,0.04,0.04,0.08,0.04,0.0,0.0,0.04,0.04,0.08,0.04,0.12,0.0,0.04
1,0.075,0.15,0.05,0.05,0.1,0.15,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.075,0.025,0.0,0.025,0.0,0.0,0.125,0.0,0.025,0.025,0.075
1,0.19047619047619047,0.09523809523809523,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.23809523809523808
1,0.025,0.075,0.05,0.05,0.075,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.1,0.025,0.025,0.075,0.025,0.0,0.05,0.025,0.075,0.025,0.05,0.05,0.05
1,0.125,0.075,0.05,0.1,0.05,0.05,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.025,0.05,0.1,0.0,0.0,0.0,0.05,0.1,0.05,0.025,0.025,0.05
1,0.025,0.025,0.025,0.05,0.075,0.025,0.025,0.05,0.0,0.05,0.0,0.0,0.0,0.025,0.1,0.05,0.05,0.025,0.1,0.025,0.075,0.05,0.025,0.075,0.05
1,0.1111111111111111,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035
1,0.125,0.025,0.05,0.05,0.1,0.05,0.025,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.025,0.0,0.05,0.075,0.025,0.025,0.075,0.15
1,0.05,0.05,0.025,0.1,0.125,0.0,0.025,0.0,0.025,0.05,0.025,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.075,0.2,0.0,0.025,0.025,0.125
1,0.075,0.025,0.025,0.025,0.125,0.05,0.05,0.1,0.0,0.0,0.05,0.025,0.05,0.0,0.1,0.025,0.0,0.025,0.0,0.0,0.1,0.1,0.025,0.0,0.025
1,0.0,0.05,0.075,0.05,0.075,0.05,0.0,0.075,0.0,0.0,0.05,0.05,0.05,0.0,0.1,0.05,0.05,0.0,0.05,0.025,0.075,0.0,0.05,0.075,0.0
1,0.2,0.05,0.05,0.125,0.025,0.05,0.025,0.025,0.0,0.025,0.05,0.025,0.025,0.0,0.025,0.15,0.0,0.025,0.025,0.0,0.0,0.0,0.025,0.05,0.025
1,0.175,0.05,0.0,0.1,0.1,0.025,0.0,0.025,0.0,0.025,0.05,0.0,0.0,0.0,0.025,0.025,0.0,0.025,0.05,0.05,0.15,0.025,0.025,0.0,0.075
1,0.05,0.025,0.05,0.05,0.125,0.0,0.0,0.025,0.05,0.05,0.025,0.05,0.0,0.025,0.0,0.075,0.025,0.0,0.025,0.025,0.175,0.025,0.025,0.0,0.1
1,0.0625,0.0,0.03125,0.15625,0.09375,0.03125,0.0,0.0,0.03125,0.0,0.09375,0.0,0.0625,0.0,0.0,0.0625,0.03125,0.0625,0.03125,0.0625,0.0625,0.03125,0.0,0.0625,0.03125
1,0.1,0.05,0.05,0.075,0.125,0.1,0.0,0.0,0.0,0.05,0.1,0.0,0.025,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.075,0.075,0.05,0.0,0.05
1,0.2,0.05,0.1,0.025,0.025,0.0,0.0,0.0,0.0,0.075,0.05,0.025,0.025,0.025,0.075,0.075,0.0,0.0,0.0,0.025,0.075,0.0,0.075,0.05,0.025
1,0.1,0.025,0.075,0.025,0.125,0.05,0.0,0.0,0.0,0.05,0.075,0.0,0.025,0.05,0.025,0.025,0.05,0.025,0.025,0.0,0.1,0.025,0.025,0.05,0.05
1,0.0625,0.03125,0.09375,0.03125,0.15625,0.03125,0.03125,0.0,0.0625,0.0,0.09375,0.0,0.0,0.03125,0.03125,0.0625,0.0625,0.0,0.0,0.0,0.09375,0.0,0.0625,0.0,0.0625
1,0.075,0.0,0.05,0.125,0.125,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.05,0.0,0.075,0.025,0.05,0.0,0.075,0.15,0.025,0.0,0.025,0.025
1,0.05,0.025,0.0,0.0,0.125,0.075,0.0,0.0,0.05,0.025,0.025,0.025,0.0,0.025,0.025,0.025,0.025,0.0,0.025,0.025,0.025,0.075,0.125,0.0,0.225
1,0.225,0.05,0.1,0.05,0.05,0.05,0.0,0.0,0.025,0.0,0.125,0.025,0.0,0.025,0.025,0.05,0.0,0.05,0.025,0.0,0.05,0.0,0.05,0.0,0.025
1,0.05,0.0,0.05,0.075,0.075,0.025,0.0,0.025,0.0,0.05,0.075,0.0,0.075,0.0,0.075,0.025,0.05,0.05,0.0,0.025,0.075,0.05,0.025,0.075,0.05
1,0.05,0.025,0.1,0.075,0.1,0.05,0.0,0.0,0.0,0.0,0.125,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.025,0.025,0.1,0.025,0.025,0.05,0.025
1,0.075,0.025,0.05,0.025,0.05,0.0,0.0,0.025,0.0,0.05,0.025,0.025,0.025,0.05,0.075,0.0,0.0,0.05,0.05,0.05,0.125,0.025,0.05,0.025,0.125
1,0.075,0.025,0.075,0.05,0.075,0.025,0.025,0.0,0.025,0.075,0.1,0.025,0.025,0.0,0.025,0.0,0.0,0.05,0.025,0.05,0.1,0.1,0.0,0.025,0.025
1,0.225,0.1,0.025,0.0,0.1,0.05,0.025,0.025,0.025,0.025,0.075,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.05,0.125,0.025,0.05,0.025,0.025
1,0.3,0.0,0.075,0.075,0.1,0.025,0.0,0.0,0.0,0.0,0.075,0.0,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.0,0.1,0.025,0.0,0.0,0.075
1,0.2,0.025,0.125,0.1,0.075,0.05,0.0,0.0,0.0,0.0,0.125,0.025,0.025,0.025,0.0,0.1,0.0,0.0,0.025,0.0,0.025,0.0,0.05,0.0,0.025
1,0.075,0.025,0.025,0.1,0.075,0.025,0.05,0.025,0.025,0.0,0.05,0.025,0.025,0.025,0.05,0.025,0.025,0.125,0.05,0.0,0.1,0.0,0.0,0.025,0.05
1,0.05,0.05,0.05,0.0,0.075,0.025,0.025,0.0,0.025,0.075,0.025,0.0,0.0,0.025,0.0,0.05,0.0,0.0,0.025,0.125,0.075,0.075,0.0,0.15,0.075
1,0.05,0.05,0.075,0.0,0.05,0.025,0.025,0.0,0.025,0.075,0.05,0.0,0.0,0.025,0.025,0.05,0.0,0.025,0.0,0.1,0.05,0.1,0.0,0.125,0.075
1,0.05,0.05,0.05,0.0,0.075,0.05,0.025,0.0,0.025,0.075,0.05,0.0,0.0,0.025,0.025,0.025,0.0,0.025,0.0,0.1,0.05,0.1,0.025,0.1,0.075
1,0.15,0.025,0.075,0.025,0.15,0.025,0.0,0.0,0.0,0.025,0.05,0.025,0.075,0.0,0.025,0.05,0.0,0.025,0.025,0.0,0.125,0.0,0.025,0.05,0.05
1,0.12,0.04,0.04,0.0,0.12,0.08,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.08,0.04,0.04,0.08,0.0
1,0.075,0.025,0.0,0.0,0.25,0.025,0.025,0.0,0.025,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.175,0.05,0.05,0.0,0.2
1,0.0625,0.03125,0.0625,0.0625,0.15625,0.0625,0.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.03125,0.03125,0.0625,0.0,0.03125,0.03125,0.0,0.125,0.0,0.03125,0.03125,0.09375
1,0.075,0.025,0.05,0.025,0.175,0.025,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.025,0.025,0.05,0.025,0.0,0.025,0.05,0.125,0.05,0.05,0.075,0.025
1,0.05,0.05,0.025,0.05,0.125,0.05,0.0,0.025,0.0,0.05,0.05,0.0,0.0,0.025,0.025,0.025,0.025,0.0,0.025,0.075,0.125,0.05,0.05,0.05,0.05
1,0.05,0.025,0.025,0.025,0.075,0.0,0.0,0.075,0.0,0.025,0.05,0.025,0.025,0.025,0.125,0.025,0.0,0.025,0.0,0.025,0.075,0.05,0.125,0.025,0.1
1,0.125,0.0,0.075,0.05,0.075,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.025,0.0,0.1,0.025,0.05,0.025,0.025,0.0,0.1,0.05,0.025,0.05,0.1
1,0.125,0.05,0.075,0.1,0.075,0.025,0.025,0.0,0.05,0.025,0.075,0.025,0.0,0.0,0.0,0.125,0.025,0.0,0.05,0.025,0.05,0.0,0.025,0.025,0.025
1,0.175,0.025,0.05,0.025,0.125,0.0,0.025,0.0,0.025,0.075,0.025,0.0,0.0,0.025,0.025,0.05,0.025,0.0,0.0,0.025,0.15,0.05,0.025,0.025,0.05
1,0.175,0.025,0.075,0.05,0.075,0.0,0.0,0.0,0.025,0.075,0.05,0.0,0.025,0.0,0.05,0.05,0.025,0.0,0.0,0.025,0.125,0.05,0.025,0.025,0.05
1,0.125,0.0,0.075,0.075,0.075,0.0,0.0,0.025,0.025,0.0,0.025,0.0,0.025,0.1,0.05,0.1,0.025,0.05,0.0,0.025,0.075,0.025,0.025,0.025,0.05
1,0.15,0.0,0.05,0.075,0.125,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.075,0.0,0.0,0.05,0.0,0.05,0.125,0.05,0.05,0.025,0.075
1,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.07692307692307693,0.07692307692307693
1,0.125,0.025,0.05,0.05,0.025,0.05,0.0,0.025,0.0,0.075,0.025,0.025,0.0,0.025,0.05,0.025,0.025,0.0,0.0,0.05,0.05,0.075,0.05,0.025,0.15
1,0.125,0.025,0.05,0.075,0.0,0.05,0.0,0.025,0.0,0.075,0.0,0.025,0.0,0.025,0.05,0.05,0.025,0.0,0.0,0.075,0.025,0.075,0.05,0.05,0.125
1,0.16216216216216217,0.02702702702702703,0.08108108108108109,0.08108108108108109,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.05405405405405406,0.0,0.08108108108108109,0.05405405405405406,0.05405405405405406,0.13513513513513514,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.05405405405405406,0.0
1,0.1,0.05,0.125,0.075,0.025,0.075,0.0,0.0,0.025,0.025,0.125,0.025,0.025,0.05,0.0,0.05,0.025,0.075,0.05,0.0,0.025,0.025,0.0,0.0,0.025
1,0.025,0.0,0.05,0.1,0.0,0.05,0.0,0.025,0.0,0.1,0.05,0.05,0.125,0.0,0.1,0.025,0.05,0.05,0.0,0.0,0.0,0.075,0.075,0.025,0.025
1,0.0,0.0,0.025,0.025,0.175,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.1,0.0,0.025,0.0,0.025,0.025,0.225,0.0,0.075,0.025,0.25
1,0.05,0.025,0.025,0.0,0.1,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.0,0.025,0.025,0.025,0.075,0.025,0.075,0.075,0.15
1,0.275,0.025,0.05,0.075,0.05,0.025,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.125,0.075,0.0,0.05,0.0,0.0,0.05,0.0,0.1,0.0,0.025
1,0.225,0.05,0.05,0.05,0.05,0.025,0.05,0.0,0.05,0.05,0.05,0.025,0.0,0.025,0.0,0.075,0.025,0.05,0.025,0.0,0.025,0.025,0.025,0.025,0.025
1,0.15,0.025,0.075,0.05,0.1,0.025,0.0,0.0,0.0,0.05,0.1,0.025,0.025,0.05,0.0,0.075,0.0,0.025,0.025,0.0,0.075,0.025,0.075,0.0,0.025
1,0.2,0.0,0.025,0.05,0.075,0.0,0.0,0.0,0.025,0.05,0.05,0.0,0.0,0.05,0.0,0.025,0.05,0.05,0.1,0.025,0.1,0.025,0.025,0.0,0.075
1,0.2,0.025,0.025,0.025,0.075,0.0,0.0,0.05,0.05,0.075,0.05,0.025,0.025,0.025,0.025,0.05,0.05,0.025,0.0,0.0,0.05,0.075,0.025,0.025,0.025
1,0.2,0.05,0.075,0.05,0.025,0.025,0.0,0.0,0.025,0.05,0.05,0.025,0.05,0.0,0.05,0.075,0.025,0.025,0.0,0.0,0.05,0.0,0.025,0.05,0.075
1,0.275,0.025,0.025,0.05,0.1,0.0,0.0,0.025,0.025,0.05,0.05,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.05,0.05,0.1,0.075,0.025,0.0,0.025
1,0.2,0.025,0.075,0.05,0.125,0.05,0.0,0.025,0.0,0.0,0.025,0.025,0.05,0.0,0.075,0.05,0.0,0.0,0.0,0.0,0.125,0.025,0.025,0.025,0.025
1,0.05,0.0,0.075,0.05,0.075,0.025,0.025,0.05,0.025,0.0,0.05,0.05,0.0,0.025,0.05,0.075,0.05,0.025,0.0,0.025,0.075,0.0,0.025,0.05,0.125
1,0.175,0.0,0.05,0.125,0.05,0.075,0.0,0.0,0.025,0.0,0.025,0.0,0.025,0.0,0.075,0.075,0.025,0.025,0.0,0.05,0.075,0.075,0.025,0.0,0.025
1,0.0625,0.09375,0.0,0.03125,0.125,0.09375,0.0,0.03125,0.0,0.0625,0.0,0.03125,0.0,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.0625,0.09375,0.0625,0.0625,0.0625,0.03125
1,0.075,0.05,0.1,0.025,0.05,0.025,0.0,0.0,0.0,0.05,0.05,0.0,0.125,0.025,0.1,0.025,0.0,0.0,0.0,0.0,0.1,0.025,0.075,0.0,0.1
1,0.1,0.025,0.05,0.025,0.15,0.025,0.0,0.025,0.0,0.05,0.05,0.05,0.025,0.0,0.025,0.05,0.0,0.025,0.0,0.0,0.125,0.025,0.05,0.05,0.075
1,0.125,0.05,0.025,0.075,0.1,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.05,0.05,0.0,0.025,0.0,0.1,0.125,0.025,0.025,0.075,0.025
1,0.05,0.025,0.025,0.075,0.05,0.1,0.025,0.0,0.0,0.025,0.05,0.025,0.075,0.0,0.05,0.0,0.0,0.05,0.05,0.05,0.025,0.05,0.05,0.025,0.125
1,0.05,0.025,0.025,0.075,0.05,0.075,0.025,0.0,0.0,0.025,0.05,0.025,0.075,0.0,0.05,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.025,0.125
1,0.11428571428571428,0.02857142857142857,0.02857142857142857,0.0,0.17142857142857143,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.02857142857142857,0.11428571428571428,0.02857142857142857,0.05714285714285714
1,0.05,0.05,0.05,0.0,0.15,0.025,0.05,0.05,0.0,0.025,0.05,0.05,0.025,0.025,0.0,0.1,0.0,0.0,0.05,0.025,0.05,0.0,0.025,0.1,0.05
1,0.075,0.0,0.05,0.05,0.175,0.025,0.0,0.025,0.0,0.0,0.075,0.025,0.075,0.025,0.025,0.05,0.0,0.025,0.025,0.025,0.125,0.025,0.05,0.025,0.025
1,0.15,0.0,0.125,0.025,0.075,0.1,0.05,0.0,0.0,0.025,0.05,0.025,0.025,0.025,0.05,0.025,0.05,0.0,0.0,0.0,0.05,0.05,0.025,0.025,0.05
1,0.225,0.025,0.075,0.075,0.025,0.025,0.025,0.025,0.0,0.025,0.125,0.0,0.0,0.075,0.0,0.075,0.025,0.05,0.025,0.025,0.0,0.0,0.05,0.025,0.0
1,0.075,0.05,0.05,0.025,0.125,0.125,0.05,0.0,0.025,0.025,0.075,0.0,0.0,0.05,0.0,0.025,0.075,0.0,0.0,0.025,0.025,0.05,0.075,0.025,0.025
1,0.2,0.075,0.05,0.0,0.125,0.075,0.0,0.0,0.025,0.05,0.025,0.025,0.0,0.025,0.0,0.025,0.025,0.0,0.025,0.0,0.125,0.025,0.025,0.025,0.05
1,0.125,0.075,0.075,0.0,0.075,0.075,0.0,0.0,0.05,0.075,0.025,0.05,0.0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.1,0.075,0.0,0.025,0.025
1,0.075,0.0,0.025,0.125,0.075,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.025,0.05,0.075,0.125,0.025,0.075,0.0,0.025,0.05,0.0,0.025,0.1,0.075
1,0.1,0.025,0.05,0.15,0.1,0.05,0.025,0.0,0.0,0.0,0.1,0.025,0.0,0.0,0.0,0.125,0.0,0.05,0.0,0.025,0.05,0.0,0.025,0.05,0.05
1,0.15,0.05,0.05,0.05,0.075,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.05,0.025,0.05,0.0,0.0,0.05,0.1,0.15,0.025,0.0,0.05,0.05
1,0.2,0.1,0.025,0.075,0.025,0.05,0.025,0.05,0.0,0.025,0.025,0.025,0.075,0.025,0.025,0.075,0.0,0.0,0.025,0.025,0.05,0.0,0.05,0.0,0.025
1,0.15,0.0,0.05,0.025,0.075,0.0,0.05,0.025,0.0,0.025,0.075,0.025,0.05,0.025,0.075,0.0,0.0,0.0,0.0,0.075,0.075,0.025,0.1,0.025,0.05
1,0.15,0.025,0.025,0.025,0.1,0.075,0.0,0.025,0.0,0.05,0.025,0.05,0.025,0.0,0.025,0.05,0.025,0.0,0.025,0.025,0.025,0.05,0.025,0.075,0.1
1,0.1,0.025,0.025,0.025,0.125,0.075,0.0,0.025,0.0,0.05,0.0,0.05,0.025,0.0,0.025,0.075,0.025,0.0,0.025,0.025,0.025,0.05,0.025,0.1,0.1
1,0.1,0.025,0.025,0.025,0.1,0.075,0.0,0.025,0.0,0.05,0.0,0.05,0.025,0.0,0.025,0.075,0.025,0.0,0.025,0.025,0.05,0.05,0.0,0.1,0.125
1,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.07142857142857142
1,0.0967741935483871,0.0,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.1935483870967742,0.03225806451612903,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.16129032258064516
1,0.2,0.05,0.05,0.075,0.1,0.05,0.0,0.025,0.0,0.0,0.025,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.025,0.025,0.125,0.025,0.0,0.0,0.075
1,0.125,0.05,0.1,0.0,0.1,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.05,0.05,0.025,0.075,0.025,0.0,0.025,0.0,0.125,0.025,0.025,0.0,0.05
1,0.15,0.025,0.05,0.075,0.125,0.05,0.0,0.025,0.0,0.0,0.075,0.025,0.05,0.0,0.025,0.05,0.0,0.025,0.0,0.05,0.125,0.025,0.025,0.025,0.0
1,0.025,0.0,0.05,0.05,0.075,0.025,0.025,0.0,0.0,0.025,0.0,0.025,0.025,0.05,0.025,0.025,0.0,0.05,0.025,0.1,0.125,0.025,0.025,0.075,0.15
1,0.04,0.0,0.08,0.08,0.16,0.04,0.0,0.0,0.0,0.0,0.08,0.0,0.04,0.0,0.08,0.04,0.0,0.04,0.0,0.0,0.12,0.04,0.04,0.0,0.12
